"","V1","V2","V3","V4","V5"
"18347",416.944322828203,22.9450349370018,78.5077532217838,13.9400445530191,0.00807219923046844
"18348",381.714766845107,25.7980668661185,38.1973000965081,94.5303319627419,0.00638148916983164
"18349",474.606086220592,46.4386786706746,93.6133764823899,11.1126096360385,0.00846652300736137
"18350",452.634996455163,81.9545215577818,94.3829169590026,49.6458453591913,0.0100409776584009
"18351",371.917881444097,71.5929131675512,28.4264784585685,83.2533924630843,0.0115434328026439
"18352",273.921499866992,42.0323847187683,84.2602212028578,39.6142366877757,0.00857563257562207
"18353",552.32494873926,22.0815246505663,38.4694892214611,47.6151667279191,0.0107738857304027
"18354",598.291074018925,78.727754522115,30.122356635984,42.406945170369,0.00868681186811643
"18355",578.378719091415,58.0371565883979,75.8952613570727,58.558388191741,0.00845873996262117
"18356",531.051772367209,21.8093917891383,70.0440027355216,17.6251462916844,0.00813321480521382
"18357",431.949807330966,12.3984615597874,12.7679179352708,87.3424855689518,0.00800321316450526
"18358",207.543133571744,58.8949550897814,69.7466512420215,77.8844429878518,0.0070236449236016
"18359",448.696730658412,51.2987567065284,75.011868798174,18.2120413053781,0.0094525369577285
"18360",527.161506097764,35.7020714553073,70.6656451593153,53.6065820232034,0.00933136831758624
"18361",455.037392303348,91.0157122462988,76.9573235488497,38.6585896299221,0.00746645239501007
"18362",571.751233655959,98.1918197637424,25.7929558958858,23.5531116067432,0.00949868975193863
"18363",371.2851498276,16.5314631187357,44.680495983921,92.0217681745999,0.0090183409873938
"18364",446.908168215305,42.0763975055888,72.1129377768375,11.4764021290466,0.0114229321440845
"18365",297.017382085323,21.3242790219374,72.2800710401498,69.3634878774174,0.0065272539368289
"18366",446.336281113327,49.4016307103448,49.5064571802504,40.19278120948,0.0082160885319046
"18367",478.361768182367,71.3465307280421,60.880428776145,42.4263055855408,0.00979150332760323
"18368",594.450244214386,73.4748158673756,12.2816119203344,29.5042247208767,0.00993290796175551
"18369",314.868710376322,96.6998378769495,96.62710550474,44.9404606688768,0.00734686270562995
"18370",321.34948996827,41.457937292289,38.522858559154,64.3185121612623,0.00551695143855349
"18371",389.463058486581,10.2217966201715,13.5438091913238,47.776250813622,0.0070817479223385
"18372",384.925700724125,78.8640425074846,47.2345409425907,52.2008216101676,0.00895426362580608
"18373",591.308767814189,14.6832439349964,66.9058022415265,20.0985335162841,0.012397858021544
"18374",258.070453535765,80.2689431677572,93.1747231376357,84.9833899317309,0.00751017389593169
"18375",323.737940192223,92.6807527942583,73.6615320853889,49.8891457729042,0.00754197637044573
"18376",492.745007947087,56.9090257841162,58.9332895982079,78.4690123796463,0.0108121209940238
"18377",485.10952051729,63.617737845052,77.2326470445842,92.7319197659381,0.0104824432079842
"18378",567.182577028871,64.6423826552927,94.0956878080033,85.0705005787313,0.013917488939356
"18379",574.423228111118,68.9350692974404,83.6756660602987,94.6880274335854,0.0161627929915909
"18380",318.447133619338,55.6359289167449,18.3976931264624,25.9710559784435,0.00670807148242083
"18381",526.459008734673,99.6304668253288,48.0248347809538,65.6354834721424,0.0109243346827708
"18382",537.614564783871,91.8286019354127,92.1677990118042,52.7903151814826,0.0172009300904248
"18383",407.177910860628,40.1894704834558,27.4194060149603,42.9366495157592,0.00688424222082574
"18384",412.807550001889,13.9305970165879,90.5136733781546,42.8802331048064,0.0120084799178434
"18385",304.122017417103,18.9471436012536,25.4811300500296,11.8695290829055,0.00639692552140313
"18386",206.941533647478,18.1845959997736,31.7534946696833,35.9657491138205,0.00653993278539963
"18387",496.178105194122,93.4426503372379,53.5675824945793,67.8963222284801,0.0112242933737044
"18388",252.277724817395,63.8199625327252,40.6487570563331,77.4893938330933,0.00676166660792873
"18389",257.366589084268,48.0260586226359,21.7177360341884,12.3740264680237,0.00704904937482512
"18390",485.095130000263,87.8397535625845,89.8550696950406,47.7269749040715,0.0086306102098235
"18391",482.508387044072,78.6082523874938,87.9310374963097,74.1223103227094,0.00994970486093678
"18392",227.460131421685,38.0371212144382,64.1632737615146,10.5449824593961,0.00590171331152728
"18393",297.705727349967,32.7362971869297,98.7353129894473,96.3459870964289,0.00796569507894913
"18394",564.858551602811,37.8486899123527,84.6759566641413,17.5831901305355,0.0176810196520943
"18395",426.141551043838,36.1181869939901,36.9503873935901,16.90094019752,0.00986407096630012
"18396",480.398907698691,30.4129402665421,30.7352504902519,24.9215862341225,0.00765273924965052
"18397",344.021502230316,19.0984603599645,48.0398802133277,61.3975176448002,0.00678709387926721
"18398",335.852583497763,33.0163412028924,94.3456258298829,29.5985302468762,0.00755209696861837
"18399",373.830851912498,95.4945657355711,26.8173606484197,17.6007298915647,0.00669045451956131
"18400",589.900061581284,90.0809428538196,64.2726693535224,57.0295399706811,0.0122212470683225
"18401",580.40512772277,17.704024463892,78.8421736820601,40.0415652012452,0.0119043977809172
"18402",317.807508073747,93.1250490457751,27.1983207040466,53.122322387062,0.00726148036817742
"18403",284.184854291379,45.452156055253,79.2167909001,25.4888072027825,0.00764856030440444
"18404",282.789720594883,12.4427519971505,48.1990392901935,55.9319085860625,0.00717212107024048
"18405",548.484336771071,96.5441317670047,41.4454189408571,30.5324091459624,0.0119584142300844
"18406",285.558496415615,84.0598506759852,23.4770406386815,42.3407020885497,0.00612926672289838
"18407",272.205399814993,70.4686575685628,74.3655455461703,29.5426718401723,0.00642626255594801
"18408",229.714968241751,55.6560075143352,88.7885120161809,18.1663700123318,0.00729496205085484
"18409",384.067439846694,23.4168497729115,63.8521087029949,15.3689860203303,0.0102846658811475
"18410",329.898496810347,37.2791582625359,44.3561182380654,62.952829671558,0.00851114038984387
"18411",203.57179986313,76.6763785202056,18.842433555983,16.8522994685918,0.00573153804464432
"18412",408.401663694531,36.8015197641216,10.8763335924596,76.2587961694226,0.00954287828933486
"18413",488.588866312057,28.5881521273404,77.103937829379,23.9726224238984,0.00735497435328995
"18414",498.29886155203,72.4184911302291,17.5339858233929,92.3223161697388,0.00804889772138223
"18415",524.276165105402,13.0798610229976,94.7664177999832,94.0799065493047,0.017027591926582
"18416",479.452776908875,95.5855254153721,97.1015471662395,89.1384134953842,0.0151427522571888
"18417",356.067844759673,25.4047220246866,83.771240899805,63.2478631078266,0.0108288223312821
"18418",373.642861656845,52.6909149461426,43.5955281043425,26.7015099013224,0.00714971187214358
"18419",344.006760325283,26.0307100252248,57.2626846609637,64.4749432429671,0.00961732455312239
"18420",328.666004724801,77.9403431154788,45.0737462984398,85.7660480658524,0.00781148386677695
"18421",481.769744679332,50.4989191074856,28.182471471373,41.8078738288023,0.00922360106046143
"18422",575.831439904869,73.4059211914428,72.4703497346491,95.9047810430638,0.0111867429350048
"18423",251.486057043076,71.6688416432589,17.3337783874013,77.9392058588564,0.00656730275761244
"18424",427.630763407797,91.6768667730503,83.0670713679865,72.1689440612681,0.0104868304499411
"18425",578.613602835685,39.1647776239552,81.624040780589,49.4075500313193,0.00901509779209358
"18426",215.296570863575,44.0156826516613,51.9985281489789,84.0453471546061,0.0069763705513151
"18427",420.282515883446,10.0778073212132,65.4690203629434,35.5932437372394,0.0065517983370298
"18428",494.285793788731,45.6404744950123,51.1031328723766,23.0122471763752,0.00842574144294527
"18429",418.376161903143,22.2021673317067,97.1604874939658,32.5417314213701,0.00701456003052943
"18430",459.040602110326,21.1853698058985,69.3868784583174,71.1415242124349,0.0117442439911393
"18431",310.529473610222,77.3725484893657,45.9842833783478,32.2829520632513,0.00542988054811215
"18432",530.80577775836,71.8938854965381,93.1356978137046,64.5059050922282,0.0165902170040042
"18433",243.062337022275,52.8163551772013,46.0159900854342,39.497264274396,0.00768927201145295
"18434",407.860945817083,79.7027019807138,33.3487711916678,56.686065797694,0.00847024896970935
"18435",444.849837291986,11.3355824886821,82.2544987034053,54.8631834727712,0.0111264422956461
"18436",599.306507129222,35.7957138470374,40.5396796413697,42.6881115860306,0.0119144401180224
"18437",506.515208631754,17.2856085118838,21.3412634609267,42.7437014156021,0.0113094271213748
"18438",202.004955988377,33.1559021747671,54.2673417413607,85.4983206908219,0.00665211056683483
"18439",427.349469158798,24.1463265754282,30.6370988022536,96.2421821500175,0.0098611898606179
"18440",344.896389078349,55.6426633987576,41.0750032984652,80.4596519377083,0.00773882543434714
"18441",235.365352407098,61.076421183534,89.8820473742671,75.2722492674366,0.00703076789974865
"18442",520.6727466546,46.2309508025646,12.1006317948923,71.5329927857965,0.0113020498966363
"18443",367.304700985551,64.4461737223901,46.0892968694679,32.1381247206591,0.00914168171907155
"18444",345.77326271683,88.6253450904042,99.7381313238293,58.8040795642883,0.00980861459258688
"18445",354.738750867546,91.3947152951732,70.5873002228327,11.679347618483,0.00982407997835994
"18446",386.25503461808,84.2142888973467,37.3496077605523,90.7543180487119,0.0103714780627247
"18447",455.871313810349,65.7784574711695,75.0910442764871,49.2231388576329,0.00870774121664642
"18448",553.436120692641,14.3985757697374,55.3177219908684,39.9372184905224,0.00876345205341331
"18449",511.766182910651,58.6633291793987,77.9861059598625,14.359443555586,0.00906281041789658
"18450",460.931013524532,87.3811193322763,34.1863870969974,21.2435831082985,0.00988200814225878
"18451",579.026728961617,27.8008540649898,10.0142656639218,86.8941870215349,0.0140508127328183
"18452",399.524178635329,88.6033323267475,92.6148589025252,65.4951405525208,0.0150435370614181
"18453",316.829330381006,40.6805693544447,57.134145158343,17.9454967216589,0.00680261124731857
"18454",296.502305753529,76.2555439490825,22.0509750442579,12.3520318302326,0.00752557816000523
"18455",300.129118934274,16.127867042087,83.0935968854465,11.4876974141225,0.00771184748784896
"18456",213.612861093134,30.5977506912313,60.4581699729897,44.135045458097,0.00645855539050848
"18457",485.239969659597,68.8348016398959,89.9446257203817,48.9037026208825,0.00909912305978605
"18458",235.304806381464,22.0375537103973,64.7775910724886,23.6001474317163,0.0067479488046006
"18459",454.067819938064,52.4200241570361,21.1135977483355,41.9840317824855,0.00969581582351294
"18460",252.639829553664,60.7023193896748,71.8169228406623,30.423930848483,0.00693509104957447
"18461",313.06647611782,86.1194481304847,40.4567276546732,97.8855938045308,0.00753088672512428
"18462",363.036937080324,78.5391208808869,80.0036469637416,41.9095101673156,0.00983778840825621
"18463",265.328916255385,84.5877116313204,36.7833106243052,16.5772051550448,0.00677978794284192
"18464",374.101227428764,78.2744599413127,53.4978126222268,76.1456991918385,0.00972646544073219
"18465",318.13390571624,56.3178625376895,41.1125706532039,32.8020320320502,0.00760108326297998
"18466",264.239965006709,27.8925852361135,57.511944565922,85.9914197772741,0.00922356356677154
"18467",436.280215438455,67.0228692237288,27.6560483267531,17.361480074469,0.00670328529424359
"18468",543.802502844483,52.312967388425,95.7333323149942,65.6196019449271,0.0163785163718699
"18469",313.579397648573,30.8820467418991,80.9328259620816,49.5756895001978,0.00746352918351119
"18470",368.575460650027,22.8470823401585,26.7206454719417,28.4482450876385,0.00830166431050444
"18471",423.46849264577,66.8254793225788,28.68982082,22.9382221889682,0.00804640203688636
"18472",411.667999252677,10.8047026442364,81.502664599102,99.2176357773133,0.00912320959420482
"18473",213.2324016653,11.4301475812681,30.8078063395806,39.6482635685243,0.00590649853011871
"18474",220.303153805435,39.1635570302606,20.729836083483,54.6229584212415,0.00628433307563921
"18475",204.30571725592,31.0217612702399,23.1512302579358,47.7775378758088,0.00641734038731185
"18476",371.163846272975,37.753191892989,67.6027494017035,86.4293246390298,0.00978949289896874
"18477",379.037603363395,24.1544423950836,38.6406974308193,32.4351368099451,0.00617383526851684
"18478",484.101885464042,40.5329001904465,89.6601000265218,63.8338153669611,0.0120377895797088
"18479",214.100779592991,69.2518506711349,24.3812553118914,20.1331220474094,0.00470763761290301
"18480",382.274940703064,28.5917532234453,81.5795252472162,79.966268746648,0.00774465353030927
"18481",520.997144188732,56.6930960770696,16.4824122842401,15.7488761888817,0.0078726186407311
"18482",494.226716179401,96.8984815431759,61.1371608334593,82.2241969080642,0.020022769823327
"18483",389.151890855283,89.459970605094,29.9460227461532,91.0874012182467,0.00824469726067138
"18484",442.559038940817,55.2226706640795,22.0184584357776,37.7282882318832,0.00699105520737037
"18485",539.711526036263,27.0750074647367,47.9744910169393,78.4447688353248,0.00883385364120347
"18486",272.703215386719,56.7237797938287,63.0006191972643,88.4818364935927,0.00668810106741056
"18487",354.652762319893,92.2086712671444,60.6136538367718,84.4838089938276,0.0158011949016613
"18488",292.182438075542,19.4665599148721,63.2852788129821,13.8218767545186,0.00575758431780091
"18489",227.920385170728,80.6197638902813,31.498864039313,73.5502500203438,0.00779531980809049
"18490",436.094262823462,67.9583314852789,46.0211354633793,17.8177209571004,0.00861760805727781
"18491",437.032750528306,44.9139338522218,24.398975786753,74.9569088686258,0.00688035153207644
"18492",500.738426484168,54.6839122497477,59.1755599388853,51.3299077143893,0.0102144402105809
"18493",535.765898413956,59.276065453887,50.2659808425233,74.5627844892442,0.00860204801121708
"18494",396.055372152478,15.3442032053135,95.1788762724027,31.7023700475693,0.00845056321342625
